"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","kri0002",0,2.60464285844899,18579.144,9.82979494026239,2018-12-01
"AA-AA-000-0000","kri0002",0,2.6331836572982,18782.728,9.84069300312878,2018-12-01
"AA-AA-000-0000","kri0002",0,2.66172445614741,18986.312,9.851473577468,2018-12-01
"AA-AA-000-0000","kri0002",0,2.69026525499662,19189.896,9.86213916949774,2018-12-01
"AA-AA-000-0000","kri0002",0,2.71880605384583,19393.48,9.87269220608882,2018-12-01
"AA-AA-000-0000","kri0002",0,2.74734685269503,19597.064,9.88313503807971,2018-12-01
"AA-AA-000-0000","kri0002",0,2.77588765154424,19800.648,9.89346994341983,2018-12-01
"AA-AA-000-0000","kri0002",0,2.80442845039345,20004.232,9.90369913015201,2018-12-01
"AA-AA-000-0000","kri0002",0,2.83296924924266,20207.816,9.91382473924399,2018-12-01
"AA-AA-000-0000","kri0002",0,2.86151004809187,20411.4,9.923848847278,2018-12-01
"AA-AA-000-0000","kri0002",0,2.89005084694108,20614.984,9.93377346900682,2018-12-01
"AA-AA-000-0000","kri0002",0,2.91859164579029,20818.568,9.94360055978429,2018-12-01
"AA-AA-000-0000","kri0002",0,2.94713244463949,21022.152,9.95333201787757,2018-12-01
"AA-AA-000-0000","kri0002",0,2.9756732434887,21225.736,9.96296968666786,2018-12-01
"AA-AA-000-0000","kri0002",0,3.00421404233791,21429.32,9.97251535674626,2018-12-01
"AA-AA-000-0000","kri0002",0,3.03275484118712,21632.904,9.98197076791034,2018-12-01
"AA-AA-000-0000","kri0002",0,3.06129564003633,21836.488,9.99133761106739,2018-12-01
"AA-AA-000-0000","kri0002",0,3.08983643888554,22040.072,10.0006175300492,2018-12-01
"AA-AA-000-0000","kri0002",0,3.11837723773475,22243.656,10.0098121233434,2018-12-01
"AA-AA-000-0000","kri0002",0,3.14691803658395,22447.24,10.0189229457463,2018-12-01
"AA-AA-000-0000","kri0002",0,3.17545883543316,22650.824,10.0279515099404,2018-12-01
"AA-AA-000-0000","kri0002",0,3.20399963428237,22854.408,10.036899288002,2018-12-01
"AA-AA-000-0000","kri0002",0,3.23254043313158,23057.992,10.0457677128417,2018-12-01
"AA-AA-000-0000","kri0002",0,3.26108123198079,23261.576,10.0545581795813,2018-12-01
"AA-AA-000-0000","kri0002",0,3.28962203083,23465.16,10.0632720468714,2018-12-01
"AA-AA-000-0000","kri0002",0,3.31816282967921,23668.744,10.0719106381513,2018-12-01
"AA-AA-000-0000","kri0002",0,3.34670362852841,23872.328,10.0804752428555,2018-12-01
"AA-AA-000-0000","kri0002",0,3.37524442737762,24075.912,10.0889671175688,2018-12-01
"AA-AA-000-0000","kri0002",0,3.40378522622683,24279.496,10.0973874871326,2018-12-01
"AA-AA-000-0000","kri0002",0,3.43232602507604,24483.08,10.1057375457054,2018-12-01
"AA-AA-000-0000","kri0002",0,3.46086682392525,24686.664,10.114018457779,2018-12-01
"AA-AA-000-0000","kri0002",0,3.48940762277446,24890.248,10.1222313591529,2018-12-01
"AA-AA-000-0000","kri0002",0,3.51794842162366,25093.832,10.1303773578698,2018-12-01
"AA-AA-000-0000","kri0002",0,3.54648922047287,25297.416,10.1384575351122,2018-12-01
"AA-AA-000-0000","kri0002",0,3.57503001932208,25501,10.1464729460639,2018-12-01
"AA-AA-000-0000","kri0002",0,3.60357081817129,25704.584,10.1544246207368,2018-12-01
"AA-AA-000-0000","kri0002",0,3.6321116170205,25908.168,10.1623135647653,2018-12-01
"AA-AA-000-0000","kri0002",0,3.66065241586971,26111.752,10.1701407601697,2018-12-01
"AA-AA-000-0000","kri0002",0,3.68919321471892,26315.336,10.1779071660894,2018-12-01
"AA-AA-000-0000","kri0002",0,3.71773401356812,26518.92,10.1856137194887,2018-12-01
"AA-AA-000-0000","kri0002",0,3.74627481241733,26722.504,10.1932613358347,2018-12-01
"AA-AA-000-0000","kri0002",0,3.77481561126654,26926.088,10.2008509097504,2018-12-01
"AA-AA-000-0000","kri0002",0,3.80335641011575,27129.672,10.2083833156426,2018-12-01
"AA-AA-000-0000","kri0002",0,3.83189720896496,27333.256,10.215859408306,2018-12-01
"AA-AA-000-0000","kri0002",0,3.86043800781417,27536.84,10.2232800235061,2018-12-01
"AA-AA-000-0000","kri0002",0,3.88897880666338,27740.424,10.2306459785393,2018-12-01
"AA-AA-000-0000","kri0002",0,3.91751960551258,27944.008,10.2379580727735,2018-12-01
"AA-AA-000-0000","kri0002",0,3.94606040436179,28147.592,10.2452170881683,2018-12-01
"AA-AA-000-0000","kri0002",0,3.974601203211,28351.176,10.252423789777,2018-12-01
"AA-AA-000-0000","kri0002",0,4.00314200206021,28554.76,10.2595789262309,2018-12-01
"AA-AA-000-0000","kri0002",0,4.03168280090942,28758.344,10.266683230205,2018-12-01
"AA-AA-000-0000","kri0002",0,4.06022359975863,28961.928,10.2737374188693,2018-12-01
"AA-AA-000-0000","kri0002",0,4.08876439860784,29165.512,10.2807421943225,2018-12-01
"AA-AA-000-0000","kri0002",0,4.11730519745704,29369.096,10.2876982440118,2018-12-01
"AA-AA-000-0000","kri0002",0,4.14584599630625,29572.68,10.2946062411374,2018-12-01
"AA-AA-000-0000","kri0002",0,4.17438679515546,29776.264,10.3014668450437,2018-12-01
"AA-AA-000-0000","kri0002",0,4.20292759400467,29979.848,10.308280701597,2018-12-01
"AA-AA-000-0000","kri0002",0,4.23146839285388,30183.432,10.3150484435503,2018-12-01
"AA-AA-000-0000","kri0002",0,4.26000919170309,30387.016,10.3217706908957,2018-12-01
"AA-AA-000-0000","kri0002",0,4.2885499905523,30590.6,10.3284480512056,2018-12-01
"AA-AA-000-0000","kri0002",0,4.3170907894015,30794.184,10.335081119962,2018-12-01
"AA-AA-000-0000","kri0002",0,4.34563158825071,30997.768,10.3416704808752,2018-12-01
"AA-AA-000-0000","kri0002",0,4.37417238709992,31201.352,10.348216706192,2018-12-01
"AA-AA-000-0000","kri0002",0,4.40271318594913,31404.936,10.3547203569943,2018-12-01
"AA-AA-000-0000","kri0002",0,4.43125398479834,31608.52,10.3611819834872,2018-12-01
"AA-AA-000-0000","kri0002",0,4.45979478364755,31812.104,10.3676021252783,2018-12-01
"AA-AA-000-0000","kri0002",0,4.48833558249676,32015.688,10.3739813116486,2018-12-01
"AA-AA-000-0000","kri0002",0,4.51687638134596,32219.272,10.380320061814,2018-12-01
"AA-AA-000-0000","kri0002",0,4.54541718019517,32422.856,10.3866188851789,2018-12-01
"AA-AA-000-0000","kri0002",0,4.57395797904438,32626.44,10.392878281582,2018-12-01
"AA-AA-000-0000","kri0002",0,4.60249877789359,32830.024,10.3990987415341,2018-12-01
"AA-AA-000-0000","kri0002",0,4.6310395767428,33033.608,10.4052807464489,2018-12-01
"AA-AA-000-0000","kri0002",0,4.659580375592,33237.192,10.4114247688667,2018-12-01
"AA-AA-000-0000","kri0002",0,4.68812117444121,33440.776,10.417531272671,2018-12-01
"AA-AA-000-0000","kri0002",0,4.71666197329042,33644.36,10.4236007132985,2018-12-01
"AA-AA-000-0000","kri0002",0,4.74520277213963,33847.944,10.4296335379433,2018-12-01
"AA-AA-000-0000","kri0002",0,4.77374357098884,34051.528,10.4356301857544,2018-12-01
"AA-AA-000-0000","kri0002",0,4.80228436983805,34255.112,10.4415910880273,2018-12-01
"AA-AA-000-0000","kri0002",0,4.83082516868726,34458.696,10.4475166683909,2018-12-01
"AA-AA-000-0000","kri0002",0,4.85936596753647,34662.28,10.4534073429872,2018-12-01
"AA-AA-000-0000","kri0002",0,4.88790676638567,34865.864,10.4592635206474,2018-12-01
"AA-AA-000-0000","kri0002",0,4.91644756523488,35069.448,10.4650856030617,2018-12-01
"AA-AA-000-0000","kri0002",0,4.94498836408409,35273.032,10.470873984945,2018-12-01
"AA-AA-000-0000","kri0002",0,4.9735291629333,35476.616,10.4766290541972,2018-12-01
"AA-AA-000-0000","kri0002",0,5.00206996178251,35680.2,10.4823511920594,2018-12-01
"AA-AA-000-0000","kri0002",0,5.03061076063172,35883.784,10.4880407732652,2018-12-01
"AA-AA-000-0000","kri0002",0,5.05915155948092,36087.368,10.4936981661883,2018-12-01
"AA-AA-000-0000","kri0002",0,5.08769235833013,36290.952,10.4993237329851,2018-12-01
"AA-AA-000-0000","kri0002",0,5.11623315717934,36494.536,10.5049178297345,2018-12-01
"AA-AA-000-0000","kri0002",0,5.14477395602855,36698.12,10.5104808065725,2018-12-01
"AA-AA-000-0000","kri0002",0,5.17331475487776,36901.704,10.5160130078242,2018-12-01
"AA-AA-000-0000","kri0002",0,5.20185555372697,37105.288,10.5215147721313,2018-12-01
"AA-AA-000-0000","kri0002",0,5.23039635257618,37308.872,10.5269864325767,2018-12-01
"AA-AA-000-0000","kri0002",0,5.25893715142538,37512.456,10.5324283168056,2018-12-01
"AA-AA-000-0000","kri0002",0,5.28747795027459,37716.04,10.5378407471429,2018-12-01
"AA-AA-000-0000","kri0002",0,5.3160187491238,37919.624,10.543224040708,2018-12-01
"AA-AA-000-0000","kri0002",0,5.34455954797301,38123.208,10.5485785095263,2018-12-01
"AA-AA-000-0000","kri0002",0,5.37310034682222,38326.792,10.5539044606378,2018-12-01
"AA-AA-000-0000","kri0002",0,5.40164114567143,38530.376,10.5592021962022,2018-12-01
"AA-AA-000-0000","kri0002",0,5.43018194452064,38733.96,10.5644720136027,2018-12-01
"AA-AA-000-0000","kri0002",0,5.45872274336984,38937.544,10.5697142055452,2018-12-01
"AA-AA-000-0000","kri0002",0,5.48726354221905,39141.128,10.5749290601567,2018-12-01
"AA-AA-000-0000","kri0002",0,5.51580434106826,39344.712,10.5801168610795,2018-12-01
"AA-AA-000-0000","kri0002",0,5.54434513991747,39548.296,10.5852778875647,2018-12-01
"AA-AA-000-0000","kri0002",0,5.57288593876668,39751.88,10.5904124145616,2018-12-01
"AA-AA-000-0000","kri0002",0,5.60142673761589,39955.464,10.5955207128058,2018-12-01
"AA-AA-000-0000","kri0002",0,5.6299675364651,40159.048,10.6006030489054,2018-12-01
"AA-AA-000-0000","kri0002",0,5.6585083353143,40362.632,10.6056596854235,2018-12-01
"AA-AA-000-0000","kri0002",0,5.68704913416351,40566.216,10.6106908809607,2018-12-01
"AA-AA-000-0000","kri0002",0,5.71558993301272,40769.8,10.6156968902334,2018-12-01
"AA-AA-000-0000","kri0002",0,5.74413073186193,40973.384,10.6206779641522,2018-12-01
"AA-AA-000-0000","kri0002",0,5.77267153071114,41176.968,10.6256343498964,2018-12-01
"AA-AA-000-0000","kri0002",0,5.80121232956035,41380.552,10.6305662909882,2018-12-01
"AA-AA-000-0000","kri0002",0,5.82975312840956,41584.136,10.6354740273646,2018-12-01
"AA-AA-000-0000","kri0002",0,5.85829392725876,41787.72,10.6403577954468,2018-12-01
"AA-AA-000-0000","kri0002",0,5.88683472610797,41991.304,10.6452178282091,2018-12-01
"AA-AA-000-0000","kri0002",0,5.91537552495718,42194.888,10.6500543552456,2018-12-01
"AA-AA-000-0000","kri0002",0,5.94391632380639,42398.472,10.6548676028348,2018-12-01
"AA-AA-000-0000","kri0002",0,5.9724571226556,42602.056,10.6596577940036,2018-12-01
"AA-AA-000-0000","kri0002",0,6.00099792150481,42805.64,10.6644251485892,2018-12-01
"AA-AA-000-0000","kri0002",0,6.02953872035401,43009.224,10.6691698832993,2018-12-01
"AA-AA-000-0000","kri0002",0,6.05807951920322,43212.808,10.6738922117717,2018-12-01
"AA-AA-000-0000","kri0002",0,6.08662031805243,43416.392,10.6785923446319,2018-12-01
"AA-AA-000-0000","kri0002",0,6.11516111690164,43619.976,10.6832704895491,2018-12-01
"AA-AA-000-0000","kri0002",0,6.14370191575085,43823.56,10.6879268512918,2018-12-01
"AA-AA-000-0000","kri0002",0,6.17224271460006,44027.144,10.6925616317811,2018-12-01
"AA-AA-000-0000","kri0002",0,6.20078351344927,44230.728,10.6971750301436,2018-12-01
"AA-AA-000-0000","kri0002",0,6.22932431229847,44434.312,10.7017672427625,2018-12-01
"AA-AA-000-0000","kri0002",0,6.25786511114768,44637.896,10.7063384633279,2018-12-01
"AA-AA-000-0000","kri0002",0,6.28640590999689,44841.48,10.7108888828858,2018-12-01
"AA-AA-000-0000","kri0002",0,6.3149467088461,45045.064,10.715418689886,2018-12-01
"AA-AA-000-0000","kri0002",0,6.34348750769531,45248.648,10.7199280702287,2018-12-01
"AA-AA-000-0000","kri0002",0,6.37202830654452,45452.232,10.7244172073107,2018-12-01
"AA-AA-000-0000","kri0002",0,6.40056910539373,45655.816,10.72888628207,2018-12-01
"AA-AA-000-0000","kri0002",0,6.42910990424293,45859.4,10.7333354730293,2018-12-01
"AA-AA-000-0000","kri0002",0,6.45765070309214,46062.984,10.7377649563392,2018-12-01
"AA-AA-000-0000","kri0002",0,6.48619150194135,46266.568,10.7421749058196,2018-12-01
"AA-AA-000-0000","kri0002",0,6.51473230079056,46470.152,10.7465654930012,2018-12-01
"AA-AA-000-0000","kri0002",0,6.54327309963977,46673.736,10.7509368871648,2018-12-01
"AA-AA-000-0000","kri0002",0,6.57181389848898,46877.32,10.7552892553813,2018-12-01
"AA-AA-000-0000","kri0002",0,6.60035469733818,47080.904,10.7596227625493,2018-12-01
"AA-AA-000-0000","kri0002",0,6.62889549618739,47284.488,10.7639375714329,2018-12-01
"AA-AA-000-0000","kri0002",0,6.6574362950366,47488.072,10.7682338426984,2018-12-01
"AA-AA-000-0000","kri0002",0,6.68597709388581,47691.656,10.7725117349502,2018-12-01
"AA-AA-000-0000","kri0002",0,6.71451789273502,47895.24,10.7767714047659,2018-12-01
"AA-AA-000-0000","kri0002",0,6.74305869158423,48098.824,10.7810130067305,2018-12-01
"AA-AA-000-0000","kri0002",0,6.77159949043344,48302.408,10.7852366934704,2018-12-01
"AA-AA-000-0000","kri0002",0,6.80014028928264,48505.992,10.7894426156861,2018-12-01
"AA-AA-000-0000","kri0002",0,6.82868108813185,48709.576,10.7936309221846,2018-12-01
"AA-AA-000-0000","kri0002",0,6.85722188698106,48913.16,10.7978017599109,2018-12-01
"AA-AA-000-0000","kri0002",0,6.88576268583027,49116.744,10.801955273979,2018-12-01
"AA-AA-000-0000","kri0002",0,6.91430348467948,49320.328,10.8060916077022,2018-12-01
"AA-AA-000-0000","kri0002",0,6.94284428352869,49523.912,10.8102109026228,2018-12-01
"AA-AA-000-0000","kri0002",0,6.9713850823779,49727.496,10.8143132985408,2018-12-01
"AA-AA-000-0000","kri0002",0,6.9999258812271,49931.08,10.8183989335431,2018-12-01
"AA-AA-000-0000","kri0002",0,7.02846668007631,50134.664,10.8224679440307,2018-12-01
"AA-AA-000-0000","kri0002",0,7.05700747892552,50338.248,10.8265204647464,2018-12-01
"AA-AA-000-0000","kri0002",0,7.08554827777473,50541.832,10.8305566288013,2018-12-01
"AA-AA-000-0000","kri0002",0,7.11408907662394,50745.416,10.8345765677013,2018-12-01
"AA-AA-000-0000","kri0002",0,7.14262987547315,50949,10.8385804113729,2018-12-01
"AA-AA-000-0000","kri0002",0,7.17117067432236,51152.584,10.8425682881878,2018-12-01
